Date,Open,High,Low,Close,Volume
5/17/2013,66.95999908447266,67.88999938964844,65.68000030517578,66.58000183105469,40436308
5/24/2013,66.58000183105469,66.71009826660156,64.23999786376953,65.48999786376953,37779311
5/31/2013,65.98000336,67.11000061035156,63.06999969482422,63.08000183105469,39571940
6/7/2013,63.060001373291016,64.93000030517578,62.040000915527344,64.84999847,42027258
6/14/2013,64.91000366210938,64.97000122070312,62.52000045776367,63.79999923706055,31746537
6/21/2013,64.30000305175781,65.55000305175781,61.81999969482422,62.72999954223633,43018111
6/28/2013,62.25,64.51999664,61.81999969482422,63.150001525878906,34440021
7/5/2013,63.84000015258789,64.91999816894531,62.56999969482422,63.81999969482422,24914030
7/12/2013,64.27999877929688,67,64.16000366210938,66.98000336,31212783
7/19/2013,67.01999664,67.36000061035156,64.76000213623047,65.16000366210938,32962012
7/26/2013,65.15000153,65.33000183105469,64.11000061035156,64.98000336,26195460
8/2/2013,64.80000305175781,66.58999633789062,64.09999847,66.51000213623047,29609195
8/9/2013,66.5,67.16000366210938,64.12000274658203,64.73000336,52561474
8/16/2013,64.26000213623047,64.43000030517578,61.709999084472656,62.16999816894531,37704111
8/23/2013,62.150001525878906,62.38999938964844,61.09000015258789,61.72999954223633,28853028
8/30/2013,61.75999832,62.11000061035156,60.40999984741211,60.83000183105469,30204893
9/6/2013,61.41999816894531,61.99000168,60.52000045776367,61.38999938964844,34709873
9/13/2013,61.599998474121094,67.02999877929688,61.27000045776367,66.69000244140625,61743418
9/20/2013,67.31999969482422,67.65000153,64.91000366210938,65.01000213623047,67019056
9/27/2013,65.04000091552734,65.48000336,64.19999694824219,65.19000244140625,36403296
10/4/2013,64.73000336,65.43000030517578,63.83000183105469,65.30000305175781,33387601
10/11/2013,64.80999755859375,66.58999633789062,63.099998474121094,66.20999908447266,37644889
10/18/2013,65.87999725341797,67.26999664,65.77999877929688,67.15000153,34675512
10/25/2013,67.26999664,69.87000274658203,67.16000366210938,69.26000213623047,31240435
11/1/2013,69.34999847,69.48000336,67.93000030517578,69.01000213623047,25459808
11/8/2013,69.41000366210938,69.62000274658203,66.72000122070312,68.58000183105469,43129377
11/15/2013,68.48000336,70.16999816894531,67.3030014,70,30671294
11/22/2013,70.05999755859375,70.33000183105469,69.04000091552734,70.19999694824219,23614730
11/29/2013,70.54000091552734,71.69000244140625,69.59999847,70.54000091552734,24928032
12/6/2013,70.79000091552734,71.48999786376953,69.31999969482422,71.45999908447266,31094610
12/13/2013,71.36000061035156,72.12999725341797,68.80000305175781,69.62000274658203,37649929
12/20/2013,69.91000366210938,73.55999755859375,69.83499908447266,72.40000153,40812416
12/27/2013,72.88999938964844,74.77999877929688,72.66000366210938,74.34999847,16977146
1/3/2014,74.98999786376953,76.6969986,74.88999938964844,76.11000061035156,22545054
1/10/2014,76.52999877929688,76.83999633789062,74.31999969482422,75.38999938964844,36575705
1/17/2014,74.90000153,75.12999725341797,73.04499816894531,73.98000336,33855553
1/24/2014,73.98999786376953,75.43000030517578,72.72000122070312,72.72000122070312,27968151
1/31/2014,72.47000122070312,73.625,71.12000274658203,72.61000061035156,36836067
2/7/2014,72.66000366210938,76.73000336,69.84999847,75.66999816894531,66777673
2/14/2014,75.66999816894531,79.47000122070312,75.56999969482422,79.23000336,36259739
2/21/2014,79.5,80.44999694824219,78.80000305175781,80.12999725341797,27166485
2/28/2014,80.5,81.58999633789062,79.58999633789062,80.80999755859375,30429057
3/7/2014,80.30000305175781,83.65000153,78.84500122070312,82.20999908447266,37437180
3/14/2014,82.18000030517578,82.42500305175781,79.56999969482422,80.06999969482422,35089494
3/21/2014,80.5,82.30000305175781,79.76000213623047,80.34999847,32891210
3/28/2014,80.70999908447266,80.93000030517578,77.27999877929688,78.98999786376953,35565866
4/4/2014,79.69999694824219,82.84999847,79.66000366210938,80.43000030517578,33303228
4/11/2014,80.41999816894531,80.91999816894531,76.80999755859375,77.01000213623047,42458553
4/17/2014,77.69999694824219,80.22000122070312,76.30999755859375,79.98999786376953,25958701
4/25/2014,79.95999908447266,80.05999755859375,78.16000366210938,78.23000336,27935395
5/2/2014,78.76000213623047,80.55000305175781,76.87999725341797,80.30999755859375,32768481
5/9/2014,80.41999816894531,82.44000244140625,79.80000305175781,81.94999694824219,42911896
5/16/2014,82.08000183105469,82.94000244140625,79.20999908447266,80.38999938964844,30683845
5/23/2014,80.43000030517578,83.36239624023438,80.13999938964844,83.31999969482422,24890424
5/30/2014,83.55999755859375,84.38999938964844,83.25,84.01000213623047,22724005
6/6/2014,84.26999664,84.98999786376953,83.30999755859375,84.61000061035156,25534385
6/13/2014,84.59999847,85.86000061035156,81.80000305175781,82.80000305175781,26554712
6/20/2014,82.63999938964844,84.08000183105469,82.55999755859375,82.81999969482422,29654567
6/27/2014,82.84999847,85.38999938964844,82.31999969482422,85.30000305175781,41261448
7/3/2014,85.44000244140625,86.98000336,85.06999969482422,86.83999633789062,20256360
7/11/2014,86.61000061035156,87.61000061035156,85.68000030517578,86.88999938964844,28215394
7/18/2014,87.45999908447266,87.62999725341797,84.87000274658203,85.80999755859375,33308796
7/25/2014,85.80999755859375,86.96199798583984,85.5,86.23000336,22275676
8/1/2014,86.43000030517578,87.30000305175781,85.20999908447266,85.37999725341797,30428476
8/8/2014,86.16999816894531,87.62000274658203,85.23000336,86.84999847,41717682
8/15/2014,87.06999969482422,89.47000122070312,86.77999877929688,89.27999877929688,30525938
8/22/2014,89.66000366210938,90.90000153,89.58000183105469,90.48999786376953,22505866
8/29/2014,90.94999694824219,91.13999938964844,89.33000183105469,89.87999725341797,18230564
9/5/2014,90.18000030517578,91.19999694824219,90.01000213623047,90.94000244140625,19342246
9/12/2014,90.76000213623047,90.83999633789062,88.75,89.66999816894531,22198239
9/19/2014,89.73999786376953,91.15000153,89.45999908447266,90.48999786376953,31028549
9/26/2014,90.48999786376953,90.61000061035156,87.91000366210938,88.73999786376953,29652765
10/3/2014,88.12000274658203,89.54000091552734,84.65000153,88.44999694824219,36140229
10/10/2014,88.79000091552734,89.18000030517578,85.40000153,86.26999664,38687994
10/17/2014,85.91999816894531,86.38999938964844,78.54000091552734,83.83000183105469,65094602
10/24/2014,84.23000336,88.65499877929688,84.14499664,88.61000061035156,38973828
10/31/2014,88.47000122070312,91.98000336,88.23999786376953,91.37999725341797,27558485
11/7/2014,91.23999786376953,92,88.65000153,90,46512507
11/14/2014,90.23999786376953,90.84999847,88.94999694824219,90.80000305175781,28694884
11/21/2014,90.5,90.77999877929688,88.75,88.95999908447266,32312263
11/28/2014,89.31999969482422,92.95999908447266,89.31999969482422,92.51000213623047,22368474
12/5/2014,92.62999725341797,93.98000336,92.09999847,93.76000213623047,30147176
12/12/2014,94.20999908447266,94.5,90.66000366210938,91.48999786376953,42668990
12/19/2014,92.02999877929688,93.19999694824219,90.12999725341797,92.88999938964844,42412512
12/26/2014,93.38999938964844,95.31420135498047,93.22000122070312,95.02999877929688,18171726
1/2/2015,94.73999786376953,95.93000030517578,92.84860229492188,93.75,17736869
1/9/2015,93.27999877929688,95.26999664,91.15699768066406,94.25,37381985
1/16/2015,94.69000244140625,96.43000030517578,93.29000091552734,95.18000030517578,34239054
1/23/2015,95.22000122070312,95.52999877929688,93.75,94.72000122070312,27101204
1/30/2015,94.44999694824219,95,90.83000183105469,90.95999908447266,34929247
2/6/2015,91.30000305175781,102.98999786376953,90.05999755859375,102.0199966430664,76986291
2/13/2015,101.80000305175781,104.40499877929688,101.06999969482422,104.16999816894531,29049006
2/20/2015,104.2300033569336,104.69000244140625,102.7300033569336,104.55000305175781,18810619
2/27/2015,104.76000213623047,105.9800033569336,103.95999908447266,104.08000183105469,25444721
3/6/2015,104.3499984741211,106.63999938964844,103.48999786376953,103.81999969482422,24939374
3/13/2015,103.94000244140625,107.33000183105469,102.86499786376953,106.44000244140625,34927902
3/20/2015,106.83999633789062,108.94000244140625,105.7300033569336,108.43000030517578,30013637
3/27/2015,108.5999984741211,108.8499984741211,104.0999984741211,105.4800033569336,28371567
4/2/2015,106.05999755859375,106.94499969482422,104.25,106,19302328
4/10/2015,105.30999755859375,107.0999984741211,105.04000091552734,106.94999694824219,20302059
4/17/2015,107.06999969482422,108.30000305175781,106.04000091552734,106.69000244140625,29941140
4/24/2015,107.83000183105469,110.4800033569336,106.97000122070312,109.52999877929688,29073868
5/1/2015,111.5,111.66000366210938,107.68000030517578,110.5199966430664,35803736
5/8/2015,111.4800033569336,113.30000305175781,108.71499633789062,110.11000061035156,45712608
5/15/2015,110.13999938964844,110.69000244140625,107.66999816894531,110.30000305175781,27729152
5/22/2015,110.47000122070312,110.98999786376953,109.9000015258789,110.26000213623047,22960306
5/29/2015,110.16999816894531,110.8499984741211,108.76000213623047,110.37000274658203,18611810
6/5/2015,111.4800033569336,111.81999969482422,109.80000305175781,110.30000305175781,25786916
6/12/2015,110.02999877929688,110.95999908447266,107.6500015258789,109.94999694824219,27954778
6/19/2015,109.2699966430664,113.55000305175781,108.93000030517578,112.62000274658203,30840468
6/26/2015,113.4000015258789,115.2750015258789,113.27400207519531,114.98999786376953,33268447
7/2/2015,114.16000366210938,115.66999816894531,113,114.97000122070312,25549869
7/10/2015,114.47000122070312,117.43000030517578,114.2699966430664,116.44000244140625,36723153
7/17/2015,117.75,119.1500015258789,117.25,118.86000061035156,28915050
7/24/2015,119.29000091552734,119.9000015258789,118.56999969482422,118.91000366210938,24118266
7/31/2015,118.62999725341797,120.72000122070312,117.77999877929688,120,27907442
8/7/2015,120.87999725341797,122.08000183105469,104.23999786376953,109.3499984741211,155029210
8/14/2015,110,111,105.51000213623047,107.16000366210938,59070507
8/21/2015,107.30000305175781,109.27999877929688,96.61000061035156,98.83999633789062,94986976
8/28/2015,93.37999725341797,103.33999633789062,90,102.4800033569336,91532011
9/4/2015,102.30000305175781,103.02999877929688,99.15779876708984,100.97000122070312,53046118
9/11/2015,102.94999694824219,104.94999694824219,101.33100128173828,104.4800033569336,36704882
9/18/2015,104.6500015258789,105.94999694824219,101.83000183105469,102.83999633789062,43993016
9/25/2015,103.68000030517578,103.83000183105469,99.23999786376953,100.30000305175781,39187056
10/2/2015,99.90000153,103.47000122070312,97.76999664,103,43504607
10/9/2015,103.69999694824219,106.05000305175781,102.61000061035156,105.55999755859375,34654423
10/16/2015,105.91000366210938,108.5,105.2300033569336,108.23999786376953,31733431
10/23/2015,108.25,114.20999908447266,107.94000244140625,113.08999633789062,44415141
10/30/2015,113.06999969482422,115.4000015258789,112.12000274658203,113.73999786376953,32666733
11/6/2015,114.48999786376953,116.83000183105469,110.80999755859375,115.66999816894531,66469565
11/13/2015,115.9000015258789,117.58000183105469,114.37999725341797,114.83999633789062,39240733
11/20/2015,113.47000122070312,120.25,113.33499908447266,120.06999969482422,35871945
11/27/2015,120.30000305175781,120.6500015258789,113.69999694824219,115.12999725341797,35808150
12/4/2015,115.55999755859375,115.58000183105469,111.44000244140625,114.23999786376953,52462162
12/11/2015,114.55999755859375,114.55999755859375,107.61799621582031,108.04000091552734,42634867
12/18/2015,108.68000030517578,114.75,107.3499984741211,107.72000122070312,73120691
12/24/2015,108.80000305175781,110.0999984741211,104.30000305175781,105.86000061035156,48220745
12/31/2015,106.5,108.19999694824219,105.05999755859375,105.08000183105469,29287030
1/8/2016,103.12000274658203,103.43000030517578,98.51999664,99.25,68050654
1/15/2016,100.20999908447266,101.87999725341797,93.45999908447266,93.90000153,63547009
1/22/2016,95,97.41999816894531,90.41999816894531,96.90000153,54586865
1/29/2016,96.41999816894531,96.68000030517578,92.37000274658203,95.81999969482422,36580985
2/5/2016,95.08000183105469,96.73000336,92.41999816894531,93.90000153,42398437
2/12/2016,92.55999755859375,93.19999694824219,86.25,91.15000153,93947223
2/19/2016,92.47000122070312,96.44999694824219,91.79000091552734,95.01000213623047,37272993
2/26/2016,96.23000336,97,93.23000336,95.30999755859375,30019181
3/4/2016,95.30999755859375,99.20999908447266,95.23000336,98.48000336,36754000
3/11/2016,98.56999969482422,99.70999908447266,95.87000274658203,97.94000244140625,31517887
3/18/2016,97.94000244140625,100.1500015258789,97.38999938964844,99.19999694824219,34787490
3/24/2016,98.91999816894531,99.11990356445312,96.30000305175781,97.22000122070312,24641336
4/1/2016,97.5,100.37000274658203,97.36199951171875,99.06999969482422,29099675
4/8/2016,99.30000305175781,99.44000244140625,95.80000305175781,96.41999816894531,37613950
4/15/2016,96.93000030517578,99.86599731445312,96.06999969482422,98.58999633789062,32984172
4/22/2016,99.59999847,104.12000274658203,99.5,103.7699966430664,41573134
4/29/2016,103.5,105.5999984741211,102.4000015258789,103.26000213623047,31231233
5/6/2016,103.30000305175781,105.73999786376953,102.80000305175781,105.54000091552734,31847559
5/13/2016,106.01000213623047,106.75,100.36000061035156,100.5199966430664,71197500
5/20/2016,100.41000366210938,101.29000091552734,97.51000213623047,99.77999877929688,41490975
5/27/2016,99.59999847,100.80000305175781,99.12000274658203,100.29000091552734,24960119
6/3/2016,99.84999847,99.88999938964844,97.73000336,98.75,29327551
6/10/2016,98.95999908447266,99.12000274658203,96.77999877929688,97.33999633789062,28644881
6/17/2016,96.75,99.14009857177734,96.69999694824219,99,37644366
6/24/2016,100.08000183105469,100.95999908447266,95.13999938964844,95.72000122070312,39326037
7/1/2016,94.91000366210938,98.63999938964844,94,98.02999877929688,36063043
7/8/2016,97.76999664,99.84999847,96.76000213623047,99.62000274658203,23261541
7/15/2016,99.80000305175781,100.80000305175781,99.40000153,99.80000305175781,32657004
7/22/2016,99.90000153,100.70899963378906,97.13999938964844,97.70999908447266,33910088
7/29/2016,97.90000153,98.05999755859375,95.81999969482422,95.94999694824219,33989198
8/5/2016,96.15000153,96.42500305175781,94.55999755859375,95.83000183105469,40411243
8/12/2016,96.11000061035156,99.26999664,95.30000305175781,96.83999633789062,69116205
8/19/2016,97.34999847,97.61000061035156,96.05000305175781,96.38999938964844,28387741
8/26/2016,96.47000122070312,96.47000122070312,94.75,95.20999908447266,26942324
9/2/2016,95.06999969482422,95.31999969482422,93.91000366210938,94.41999816894531,33779483
9/9/2016,94.52999877929688,94.52999877929688,92.38999938964844,92.41999816894531,32431471
9/16/2016,91.95999908447266,93.86000061035156,91.19000244140625,92.55999755859375,41685763
9/23/2016,92.80000305175781,93.70999908447266,91.69999694824219,93.26999664,34549505
9/30/2016,92.47000122070312,93.49320220947266,91.40000153,92.86000061035156,44289338
10/7/2016,92.47000122070312,93.58000183105469,92.01999664,92.48999786376953,30732012
10/14/2016,92.69999694824219,93.20999908447266,90.31500244140625,91.30000305175781,27799619
10/21/2016,91.34999847,94.19000244140625,90.55999755859375,93.02999877929688,36133619
10/28/2016,93.48999786376953,94.40000153,91.90000153,93.84999847,34770663
11/4/2016,93.72000122070312,94.12999725341797,91.66000366210938,92.44999694824219,38331498
11/11/2016,93.76999664,98.31999969482422,92.11000061035156,97.68000030517578,58644659
11/18/2016,97.55999755859375,99.5,97.41999816894531,98.23999786376953,47344155
11/25/2016,98.11000061035156,99.06999969482422,97,98.81999969482422,26658009
12/2/2016,98.51999664,100.28900146484375,98.25,98.5,44567928
12/9/2016,98.98000336,105.52400207519531,98.68000030517578,104.86000061035156,60713487
12/16/2016,104.61000061035156,105.63999938964844,103.5,103.91000366210938,44616210
12/23/2016,105.69999694824219,106.26000213623047,104.51000213623047,105.1500015258789,34094956
12/30/2016,104.8499984741211,105.55599975585938,103.87000274658203,104.22000122070312,21698294
1/6/2017,105.30000305175781,109.3499984741211,105.20500183105469,108.9800033569336,33060547
1/13/2017,108.58000183105469,109.48999786376953,106.9000015258789,108.05999755859375,36421744
1/20/2017,107.91000366210938,108.93000030517578,106.80999755859375,107.66000366210938,25748548
1/27/2017,107.33999633789062,109.4000015258789,106.56999969482422,109.30000305175781,29019331
2/3/2017,109.86000061035156,111.98999786376953,108.95999908447266,110.30000305175781,47220056
2/10/2017,109.91999816894531,111.41999816894531,108.58100128173828,109.26000213623047,44738220
2/17/2017,108.94999694824219,110.87000274658203,108.9000015258789,110.05999755859375,31038656
2/24/2017,109.94000244140625,110.48999786376953,109.0999984741211,110.31999969482422,21168603
3/3/2017,109.93000030517578,111.80000305175781,109.83000183105469,111.23999786376953,26291386
3/10/2017,110.77200317382812,111.5,110.08999633789062,110.91999816894531,23060576
3/17/2017,110.91999816894531,112.88999938964844,110.81999969482422,111.76000213623047,31277226
3/24/2017,112.06999969482422,113.16000366210938,111.3499984741211,112.13999938964844,33326020
3/31/2017,111.80999755859375,113.70999908447266,111.44999694824219,113.38999938964844,23342135
4/7/2017,113.18000030517578,113.83999633789062,112.38999938964844,112.58000183105469,21869408
4/13/2017,112.80000305175781,114.25,112.04000091552734,113.19999694824219,19901467
4/21/2017,113.33000183105469,115.12000274658203,113,114.44000244140625,28548515
4/28/2017,115.26000213623047,116.0999984741211,113.66000366210938,115.5999984741211,26921185
5/5/2017,115.58999633789062,115.61000061035156,109.05999755859375,111.98999786376953,39651674
5/12/2017,112.38999938964844,112.38999938964844,108.12999725341797,109.69000244140625,45467501
5/19/2017,109.7300033569336,110.08000183105469,105.2300033569336,107.5199966430664,41920422
5/26/2017,107.6500015258789,108.48999786376953,106.7750015258789,108.41000366210938,31702241
6/2/2017,108.48999786376953,108.6500015258789,106.94999694824219,107.18000030517578,31561260
6/9/2017,107.04000091552734,107.22000122070312,104.08000183105469,105.62000274658203,42134874
6/16/2017,105.88999938964844,107.26000213623047,104.76499938964844,105.51000213623047,31742753
6/23/2017,105.5999984741211,106,103.16999816894531,104.36000061035156,45921441
6/30/2017,104.5999984741211,107.54000091552734,104.5199966430664,106.25,31818364
7/7/2017,106.76000213623047,108.62000274658203,102.72000122070312,103.31999969482422,28170991
7/14/2017,103.30000305175781,105.33999633789062,102.87000274658203,105.08999633789062,23891667
7/21/2017,105.16999816894531,107.70999908447266,104.30999755859375,107.08999633789062,26017650
7/28/2017,107.30999755859375,110.19000244140625,106.19999694824219,109.95999908447266,29492380
8/4/2017,110.0199966430664,110.83000183105469,107.31999969482422,107.69000244140625,37014925
8/11/2017,107.58999633789062,107.6500015258789,100.5,101.98999786376953,67428107
8/18/2017,102.80000305175781,102.80999755859375,100.66000366210938,100.69999694824219,38780953
8/25/2017,100.63999938964844,102.9800033569336,100.52999877929688,102.41000366210938,32499223
9/1/2017,102.48999786376953,103.44999694824219,101,101.5,35866551
9/8/2017,102,102.55000305175781,96.19999694824219,97.06999969482422,56690950
9/15/2017,97.90000153,98.94909668,96.95999908447266,98.51999664,59957645
9/22/2017,98.38999938964844,99.38999938964844,97.72000122070312,98.59999847,31760088
9/29/2017,98.59999847,99.73999786376953,97.66000366210938,98.56999969482422,36645085
10/6/2017,99.30999755859375,100.93000030517578,99.11000061035156,100.06999969482422,26594044
10/13/2017,100.80999755859375,100.9800033569336,96.80000305175781,97.37999725341797,38994241
10/20/2017,97.63999938964844,99.66000366210938,97.54000091552734,99.40000153,27831438
10/27/2017,99.12000274658203,99.48000336,96.88999938964844,98.30999755859375,30035013
11/3/2017,98.12000274658203,99.45999908447266,97.38420104980469,98.63999938964844,31931988
11/10/2017,98.37000274658203,106.23999786376953,98.34999847,104.77999877929688,64803432
11/17/2017,104.13999938964844,105.13999938964844,102.4489974975586,103.44000244140625,34388438
11/24/2017,103.41999816894531,103.41999816894531,102.44999694824219,102.63999938964844,17196752
12/1/2017,102.62999725341797,106.26000213623047,102.16999816894531,105.25,46119134
12/8/2017,106.5,112.66999816894531,104.0770034790039,104.2300033569336,55486444
12/15/2017,104.87000274658203,112,104.7699966430664,111.2699966430664,73499184
12/22/2017,111.83999633789062,112.38999938964844,108.44999694824219,108.66999816894531,48228897
12/29/2017,108.48999786376953,109.37000274658203,107.05999755859375,107.51000213623047,17622579
1/5/2018,108.94999694824219,113.19000244140625,108.55999755859375,111.62000274658203,33677923
1/12/2018,110.88999938964844,112.72000122070312,109.01000213623047,112.47000122070312,32277426
1/19/2018,113.06999969482422,113.16000366210938,109.83999633789062,110.58999633789062,33685102
1/26/2018,110.2699966430664,112.53199768066406,109.88999938964844,112.19000244140625,36797526
2/2/2018,112.0999984741211,112.44999694824219,107.36000061035156,108.69999694824219,44549571
2/9/2018,107.0999984741211,108.62999725341797,100.26000213623047,103.08999633789062,70465219
2/16/2018,103.93000030517578,107.34500122070312,102.0999984741211,106.52999877929688,40699353
2/23/2018,106.37000274658203,107.56500244140625,104.93000030517578,107.25,24041058
3/2/2018,108,109.80999755859375,101.33000183105469,102.98999786376953,51401249
3/9/2018,102.70999908447266,104.94999694824219,102.41999816894531,104.7300033569336,30413142
3/16/2018,104.71499633789062,105.94000244140625,102.83999633789062,102.87000274658203,35080419
3/23/2018,102.80000305175781,102.94999694824219,98.44999694824219,98.54000091552734,37411717
3/29/2018,99.86000061035156,101.27999877929688,98.15000153,100.44000244140625,32976884
4/6/2018,100.18000030517578,102.37999725341797,97.69999694824219,100.3499984741211,39222749
4/13/2018,100.69999694824219,101.6500015258789,99.58000183105469,100.3499984741211,35386035
4/20/2018,100.69000244140625,102.70999908447266,99.73000336,100.23999786376953,38927750
4/27/2018,100.55000305175781,101.48999786376953,98.86000061035156,99.23000336,37511666
5/4/2018,100.41000366210938,101.3740005493164,97.68000030517578,101.1500015258789,44992272
5/11/2018,102.3499984741211,102.68000030517578,99.30000305175781,102.06999969482422,58719602
5/18/2018,102.44000244140625,105.4800033569336,101.9800033569336,103.93000030517578,36513790
5/25/2018,104.22000122070312,105.48999786376953,101.20999908447266,102.19999694824219,35323692
6/1/2018,100.55000305175781,101.6500015258789,98.80899810791016,99.36000061035156,34954507
6/8/2018,99.76000213623047,103.98999786376953,99.69999694824219,103.9800033569336,35054898
6/15/2018,103.93000030517578,109.48999786376953,102.66999816894531,108.8499984741211,73637549
6/22/2018,107,107.9000015258789,105.76000213623047,106.33999633789062,53777379
6/29/2018,106,106.08000183105469,103.4800033569336,104.80999755859375,36427606
7/6/2018,104.1500015258789,105.94999694824219,103.5,104.77999877929688,18233320
7/13/2018,105.01000213623047,110.23999786376953,104.75,110,34813002
7/20/2018,109.81999969482422,114.68000030517578,108.7699966430664,111.4800033569336,53337975
7/27/2018,111.05000305175781,114.56199645996094,109.62999725341797,112.62000274658203,33030947
8/3/2018,112.19999694824219,114.09500122070312,111.68000030517578,114.08999633789062,28862112
8/10/2018,114.66000366210938,117.9000015258789,112.4000015258789,112.68000030517578,52691946
8/17/2018,112.66000366210938,113.33000183105469,111.47000122070312,112.4800033569336,25439718
8/24/2018,112.93000030517578,113,111.44000244140625,111.93000030517578,22457823
8/31/2018,112.48999786376953,112.88999938964844,111.55999755859375,112.0199966430664,20026018
9/7/2018,111.80000305175781,112,109.36000061035156,110.97000122070312,22802178
9/14/2018,111.44000244140625,111.90799713134766,108.87999725341797,109.26000213623047,26494028
9/21/2018,109.58000183105469,111.9800033569336,108.2300033569336,110.4000015258789,49370955
9/28/2018,112.2699966430664,117.45999908447266,111.69999694824219,116.94000244140625,45105345
10/5/2018,117.27999877929688,118.0999984741211,114.7300033569336,114.77999877929688,33476717
10/12/2018,114.83000183105469,117.7699966430664,110.31999969482422,112.61000061035156,37429746
10/19/2018,111.93000030517578,119.16999816894531,111.88999938964844,118.9000015258789,37856161
10/26/2018,119.05000305175781,119.69000244140625,111.25,113.19000244140625,44035878
11/2/2018,114.44999694824219,116.94999694824219,111.95999908447266,115.18000030517578,38954052
11/9/2018,115.73999786376953,120.19999694824219,115.12000274658203,118,49160558
11/16/2018,118,118.45999908447266,115.69999694824219,116.19000244140625,35161438
11/23/2018,116,117.83000183105469,111.5199966430664,112.08000183105469,31394023
11/30/2018,113.18000030517578,117.13999938964844,111.91999816894531,115.48999786376953,51092375
12/7/2018,116.6500015258789,116.91999816894531,111.16000366210938,111.9800033569336,38931306
12/14/2018,111.98999786376953,113.9800033569336,109.52999877929688,112.19999694824219,36186923
12/21/2018,112.29000091552734,112.88999938964844,103.86000061035156,104.22000122070312,48748869
12/28/2018,103.2300033569336,108.5199966430664,100.3499984741211,107.30000305175781,32377625
1/4/2019,109.11000061035156,110.75,105.94400024414062,109.61000061035156,37682634
1/11/2019,109.91000366210938,112.91999816894531,109.30000305175781,112.6500015258789,32356446
1/18/2019,111.6500015258789,113.18000030517578,110.16000366210938,111.04000091552734,37628531
1/25/2019,110.62000274658203,111.83999633789062,109.75,111.08999633789062,26259792
2/1/2019,110.76000213623047,112.05000305175781,108.95999908447266,111.30000305175781,34195645
2/8/2019,111.41000366210938,113.91999816894531,109.80999755859375,111.51000213623047,49939439
2/15/2019,111.7699966430664,112.63200378417969,109.1500015258789,112.58999633789062,40138293
2/22/2019,112.91000366210938,115.7699966430664,112.83000183105469,115.25,33466252
3/1/2019,115.62000274658203,115.80000305175781,112.45999908447266,114.01000213623047,39246829
3/8/2019,114.41999816894531,115.05000305175781,112.9000015258789,113.80999755859375,31466014
3/15/2019,114.04000091552734,115.4800033569336,113.68000030517578,114.95999908447266,67209938
3/22/2019,113.02999877929688,114,107.51000213623047,108.2300033569336,154315713
3/29/2019,108.48999786376953,111.5999984741211,107.31999969482422,111.02999877929688,73783063
4/5/2019,111.58999633789062,115.12999725341797,111.37999725341797,115,55837971
4/12/2019,115,130.89999389648438,114.63500213623047,130.05999755859375,120523526
4/18/2019,131.0500030517578,132.8699951171875,129.27999877929688,132.4499969482422,73482356
4/26/2019,131.89999389648438,140.0399932861328,131.0330047607422,139.9199981689453,64356336
5/3/2019,142.19000244140625,142.3699951171875,132.3800048828125,134.3300018310547,75360734
5/10/2019,132.5399932861328,136.47999572753906,131.22999572753906,134.0399932861328,61507350
5/17/2019,131.5,136.39999389648438,130.5500030517578,135.0399932861328,51779278
5/24/2019,134.25,134.57000732421875,131.9499969482422,132.7899932861328,31466501
5/31/2019,133.2100067138672,134.0399932861328,130.7779998779297,132.0399932861328,29382847
6/7/2019,132.02000427246094,138.75999450683594,131.49000549316406,138.0399932861328,36045244
6/14/2019,138.8800048828125,142.9499969482422,134.82400512695312,141.64999389648438,49433471
6/21/2019,140.80999755859375,143.50999450683594,138.5800018310547,140.22999572753906,49287093
6/28/2019,140.1199951171875,141.74000549316406,137.8000030517578,139.63999938964844,60559975
7/5/2019,140.4499969482422,143,139.22000122070312,142.4499969482422,26300608
7/12/2019,142.17999267578125,145.42999267578125,139.75,144.8800048828125,40904961
7/19/2019,145.1300048828125,145.36000061035156,139.74000549316406,139.85000610351562,30585663
7/26/2019,141.25,145.19000244140625,140.00999450683594,144.64999389648438,36552611
8/2/2019,145.58999633789062,147.14999389648438,139.94000244140625,141.7100067138672,43398542
8/9/2019,139.13999938964844,141.9499969482422,132.25999450683594,138.52000427246094,81439674
8/16/2019,137.30999755859375,137.9199981689453,132.47000122070312,135.1999969482422,41857455
8/23/2019,136.7899932861328,137.6199951171875,131.0229949951172,131.6699981689453,43863312
8/30/2019,134.19000244140625,138.67999267578125,132.5500030517578,137.25999450683594,32234943
9/6/2019,136.3699951171875,139.80999755859375,135.05999755859375,139.5500030517578,19536718
9/13/2019,139.5800018310547,140.0800018310547,134.5800018310547,138.02000427246094,36872700
9/20/2019,136.2899932861328,137.36000061035156,131.61300659179688,132.27000427246094,56209184
9/27/2019,131.99000549316406,134.14999389648438,128.9199981689453,129.9600067138672,44954873
10/4/2019,130.35000610351562,131.77999877929688,127.54000091552734,130.27000427246094,35687927
10/11/2019,130.27000427246094,131.56500244140625,128.05999755859375,130.02000427246094,29048830
10/18/2019,130.1300048828125,133.44000244140625,129.39999389648438,130.88999938964844,34094753
10/25/2019,131.44000244140625,133.67999267578125,129.6300048828125,130.89999389648438,38495931
11/1/2019,131.4499969482422,132.8000030517578,128.75,132.75,47261292
11/8/2019,134.1199951171875,140.25,130.66000366210938,137.9600067138672,66403777
11/15/2019,137.5,150.6300048828125,136.2100067138672,144.6699981689453,116083916
